35.25,-76.57,0
36,-76.95,0
34.53,-112.23,0
35.22,-77.32,0
35.15,-76.77,0
36.17,-76.32,0
35.2,-111.33,0
25.77,-80.27,0
26.13,-81.8,0
37.9,-97.77,0
40.52,-86.83,0
35.27,-80.43,0
36.53,-80.57,0
36.57,-80.5,0
36.57,-80.48,0
35.37,-80.22,0
35.42,-80,0
34.38,-80.18,0
34.6,-82.98,0
30.7,-88.17,0
30.82,-88.07,0
39.62,-83.27,0
39.6,-82.98,0
38.43,-82.05,0
26.08,-80.2,0
24.58,-81.68,0
24.83,-80.77,0
26.13,-80.13,0
26.47,-80.07,0
34.75,-77.42,0
36.22,-76.17,0
36,-96.05,0
35.97,-96.13,0
36,-96.22,0
36.2,-96.42,0
30.55,-82.87,0
34,-95.53,0
34.07,-95.52,0
36.12,-96.1,0
36.37,-95.92,0
36.28,-95.57,0
40.1,-75.92,0
43.92,-123.02,0
35.75,-97.55,0
35.82,-97.52,0
36.23,-97.25,0
33.3,-97.82,2
35.38,-94.42,0
33.25,-94.58,0
33.32,-94.57,0
34.58,-94.23,0
32.53,-94.37,0
34.2,-92.97,0
35.52,-93.53,0
35.03,-93.23,0
31.75,-93.4,0
32.63,-90.35,0
36.22,-92.18,0
36.22,-91.83,0
36.27,-91.7,0
36.47,-91.65,0
33.63,-90.37,0
38.47,-86.18,0
34.17,-89.55,0
37.27,-88.08,0
37.72,-87.18,0
32.18,-89.15,0
31.1,-91.27,0
32.3,-86.33,0
32.05,-85.52,0
32.05,-87.78,0
46.32,-118,0
26.43,-81.63,0
39.55,-119.77,0
32.08,-86.3,0
32.18,-86.02,0
32.23,-85.88,0
34.97,-92.45,0
34.88,-91.98,0
36.15,-86.87,0
30.47,-85.62,0
30.5,-85.53,0
31.05,-84.38,0
31.17,-84.27,11
31.02,-84.2,7
31.18,-83.85,0
31.32,-83.63,1
31.27,-83.47,0
33.48,-81.72,0
35.27,-77.58,0
35.85,-77.07,0
42.78,-112.83,0
43.12,-112.55,0
42.92,-112.52,0
43.35,-112.12,0
43.28,-112.18,0
34.08,-117.88,0
34.58,-92.65,0
34.6,-92.22,0
34.63,-92.13,0
35.08,-90.77,0
35,-89.52,0
33.88,-89.85,0
33.93,-89.88,0
34.97,-88.38,0
33.45,-88.62,0
25.67,-80.22,0
31.52,-101.83,0
34.18,-99.37,0
31.02,-98.18,0
31.1,-97.7,0
29.5,-99.8,0
18.39,-66.07,0
35.77,-100.63,0
36.33,-100.13,0
36.15,-95.95,0
37.73,-93.33,0
37.9,-93.2,0
38.75,-92.28,0
38.87,-92.17,0
39.02,-92.03,0
33.48,-92.78,0
35.33,-92.42,0
36.87,-120.2,0
36.7,-120.12,0
36.6,-119.87,0
36.65,-119.77,0
39,-92.03,0
39.35,-91.45,0
32.63,-102.07,0
31.27,-88.7,0
37.03,-100.93,0
35.15,-99.1,0
37.07,-99.35,0
36.32,-96,0
36.32,-96,0
36.5,-95.88,0
36.5,-95.68,0
42.95,-87.9,0
31.05,-93.37,0
30.65,-98.78,0
30.7,-98.67,0
30.65,-98.48,0
31.17,-97.5,0
30.42,-96.68,0
30.77,-95.95,0
33.1,-87.7,0
33.3,-87.48,0
32.77,-87.33,0
32.88,-87.1,0
33.32,-86.8,0
35.05,-81.9,0
30.73,-85.02,0
30.52,-84.52,0
26.63,-97.8,0
29.6,-90.72,0
29.57,-90.53,0
36.82,-98.18,0
36.85,-97.95,0
29.82,-85.3,0
34.02,-80.93,0
30.58,-97.85,0
30.6,-97.85,0
30.57,-97.75,0
30.2,-97.67,0
33.9,-80.83,0
30.43,-97.62,0
34.08,-80.55,0
34.47,-77.88,0
34.9,-77.53,0
35.17,-77.22,0
32.23,-86.23,0
32.27,-86.12,0
29.47,-101.02,0
31.57,-103.02,0
29.48,-101.22,0
31.87,-102.62,0
31.4,-101.9,0
31.27,-101.97,0
32.4,-101.02,0
32.02,-101.33,0
32.12,-101.13,0
32,-101.2,0
32,-101.2,0
31.77,-101.62,0
32.78,-100.53,0
32.43,-100.62,0
32.58,-100.58,0
31.98,-101.5,0
31.23,-101.68,0
31.57,-101.58,0
37.72,-99.3,0
37.97,-99.15,0
38.05,-98.83,0
38.18,-98.87,0
38.17,-98.92,0
38.27,-98.97,0
35.75,-86.65,0
35.95,-95.8,0
35.35,-95.42,0
35.37,-95.27,0
35.3,-96.5,0
39.2,-92.17,0
35.3,-94.13,0
34.72,-95.85,0
34.85,-94.63,0
34.53,-95.68,0
29.62,-97.97,0
34.2,-95.42,0
33.63,-94.78,0
33.47,-94.63,0
33.25,-94.45,0
26.73,-82.27,0
32.17,-82.32,0
33.7,-97.53,0
32.75,-97.35,2
33.65,-97.23,0
32.17,-97.15,0
32.73,-97.12,0
29.48,-98.65,0
32.55,-96.77,0
32.18,-96.38,0
32.18,-96.27,0
32.15,-96.1,0
26.7,-80.65,0
31.6,-82.28,0
31.53,-81.8,0
30.58,-81.47,0
30.52,-82.03,0
30.27,-83,0
29.9,-82.1,0
31.73,-101.65,0
30.62,-92.43,0
32.83,-89.12,0
30,-93.48,0
29.93,-93.37,0
33.58,-86.85,0
33.9,-85.55,1
33.97,-85.38,0
34.2,-84.43,0
33.95,-84.05,0
34.68,-82.83,0
29.65,-94.55,0
29.78,-94.23,0
29.95,-93.92,0
30.08,-93.2,0
30.3,-92.73,0
30.37,-92.65,0
30.37,-92.48,0
30.45,-92.17,0
30.77,-91.38,0
30.78,-91.32,0
30.48,-90.95,0
30.68,-91.12,0
30.95,-90.72,0
31.13,-90.45,0
29.85,-90.95,0
30.38,-89.75,0
33.77,-87.63,0
33.32,-87.33,0
31.98,-88.35,0
33.48,-87.12,0
33.4,-86.78,0
32.93,-86.75,0
33.02,-86.42,0
33.13,-84.3,0
31.32,-85.87,0
39.1,-108.45,0
31.2,-101.12,0
26.88,-80.6,0
26.1,-80.2,0
41.52,-109.57,0
34.68,-77.05,0
35.13,-77.02,0
34.72,-76.7,0
26.52,-80.03,0
26.52,-80.03,0
39.27,-108.93,0
26,-80.5,0
38.43,-90.78,0
37.17,-79.08,0
37.02,-77.77,0
38.62,-109.55,0
37.07,-95.95,0
37.1,-95.9,0
37.5,-95.33,0
37.22,-95.55,0
38.87,-91.7,0
39.13,-90.05,0
40.12,-89.42,0
40.4,-89.42,0
39.95,-88.95,0
39.95,-88.85,0
40.1,-88.55,0
37.8,-85.12,0
37.85,-85,0
36.17,-86.57,0
36.6,-85.23,0
35.53,-86.4,1
36.42,-84.43,0
36.53,-83.82,0
38.7,-76.65,0
34.87,-95.53,0
33.83,-95.27,0
33.33,-95.57,0
34.03,-94.98,0
34.33,-95.65,0
34.95,-94.9,0
34.3,-95.37,0
33.17,-94.93,0
33.88,-94.8,0
33.08,-94.75,0
33.07,-94.6,0
32.5,-94.57,0
32.47,-94.5,0
33.93,-94.47,0
33.2,-94.43,0
33.97,-94.42,0
32.97,-94.4,0
33.05,-94.38,0
33.83,-93.95,0
32.52,-94.33,0
32.88,-93.98,0
33.77,-93.57,0
32.5,-94.2,0
32.43,-94.05,0
32.82,-93.75,0
32.15,-94.55,0
33.12,-93.8,0
32.05,-93.7,0
31.97,-93.47,0
32.48,-93.85,0
32.27,-93.18,0
32.3,-92.45,0
31.7,-92.1,0
30.85,-89.13,0
30.83,-89.12,0
30.7,-88.08,0
30.58,-87.3,0
31.05,-82.93,0
31.12,-81.72,0
31.1,-81.47,0
39.83,-96.07,0
39.67,-95.92,0
34.45,-78.1,0
42.68,-98.88,0
42.63,-98.65,0
42.48,-98.47,0
42.18,-98.1,0
42.1,-97.83,0
45,-95.72,0
44.95,-95.62,0
34.55,-77.93,0
45.87,-122.82,0
34.02,-100.68,0
34.02,-100.37,0
33.98,-99.82,0
33.97,-99.73,0
33.98,-99.68,0
33.27,-99.08,0
33.27,-99,0
34.12,-99.12,0
33.37,-98.77,0
33.37,-98.77,0
33.32,-98.6,0
33.02,-98.65,0
33.05,-98.6,0
33.1,-98.38,0
38.38,-96.45,0
38.42,-96.45,0
38.4,-96.32,0
29.35,-95.45,0
27.22,-98.58,0
26.23,-97.52,0
31.87,-94.18,0
34.97,-92.08,0
34.75,-92.52,0
34.85,-92.55,0
35.55,-91.5,0
35.83,-91.38,0
35.98,-91.63,0
42.05,-104.35,0
42.02,-104.18,0
41.97,-104.18,0
41.88,-103.65,0
41.88,-103.65,0
44.9,-95.12,0
45,-94.88,0
45.1,-94.85,0
44.98,-94.7,0
44.25,-95.77,0
26.8,-80.13,0
41.23,-90.02,0
40.45,-89.78,0
40.42,-88.9,0
35.7,-91.45,0
36.07,-90.95,0
36.18,-90.7,0
35.83,-90.37,0
39.9,-86.47,0
41.18,-83.8,0
41.72,-83.7,0
41.4,-83.47,0
39.98,-76.38,0
43.23,-97.47,0
45.77,-122.52,0
42.52,-92.63,0
42.52,-92.45,1
42.57,-92.23,0
42.5,-91.98,0
42.57,-92.17,0
42.58,-91.95,0
42.53,-91.78,0
39.08,-95.57,0
39.07,-95.33,0
39.18,-94.58,0
44.03,-88.02,0
44.18,-84.2,0
40.25,-89.43,0
39.87,-89.47,0
39.88,-89.17,0
31.9,-97.37,2
38.92,-89.55,0
42.35,-85.87,0
38.92,-89.3,0
43.73,-82.62,0
38.92,-89.1,0
35.18,-91.37,0
38.03,-78.53,0
38.7,-76.83,0
39.33,-76.53,0
46.45,-120.25,0
43.1,-96.52,0
42.3,-104.7,0
40.15,-103.18,0
40.12,-103.07,0
40.12,-103.05,0
40.17,-103.2,0
40.08,-103.1,0
40.13,-103.07,0
40.17,-104.37,0
40.63,-104.28,0
40.57,-104.42,0
40.43,-103.78,0
40.23,-103.07,0
40.12,-103.03,0
40.42,-103.8,0
40.42,-103.58,0
40.85,-101.15,0
40.42,-102.87,0
40.35,-103.68,0
40.35,-102.97,0
40.6,-102.73,0
40.58,-102.43,0
40.58,-102.83,0
40.43,-102.1,0
40.58,-103.13,0
40.63,-102.7,0
40.65,-102.72,0
40.77,-100.37,0
40.63,-102.72,0
41.17,-101.12,0
40.68,-102.83,0
40.72,-102.62,0
40.95,-100.37,0
41.7,-97.37,0
41.33,-94.62,0
41.25,-94.68,0
41.3,-94.47,0
41.43,-94.77,0
41.47,-93.38,0
41.52,-93.37,0
41.53,-92.42,0
41.6,-92.2,0
41.52,-92.1,0
41.35,-90.38,0
41.4,-90.15,0
41.22,-90.32,0
41.22,-90.05,0
41.45,-89.67,0
41.3,-89.8,0
41.82,-73.97,0
41.73,-73.92,0
36.47,-92.9,0
41.1,-89.13,0
40.78,-89.37,0
41.08,-88.68,0
41,-88.52,0
40.75,-88.52,0
41.12,-88.17,0
41.05,-88.12,0
40.75,-88.28,0
41.15,-87.32,0
40.47,-88.37,0
41.32,-87.12,0
40.2,-89.2,0
40.35,-88.85,0
40.88,-87.98,0
40.35,-88.78,0
40.42,-88.37,0
40.45,-88.13,0
40.25,-88.2,0
37.33,-90.7,0
38.27,-78.65,0
37.67,-77.3,0
29.32,-98.82,0
29.33,-98.13,0
29.12,-98.92,0
29.42,-98.5,0
29.97,-94.88,0
38.13,-101.75,0
41.73,-97.58,0
35.27,-87.33,0
35.02,-77.95,0
34.82,-77.55,0
39.12,-93.78,0
42.38,-93.27,0
37.53,-86.3,0
37.37,-85.98,0
40.35,-81.08,0
36.03,-84.03,0
40.33,-80.85,0
37.27,-85.38,0
39.72,-82.4,0
39.72,-82.35,0
40.67,-82.9,0
36.62,-88.33,0
36.75,-88.27,0
39.53,-80.88,0
36.62,-88.23,0
39.53,-81.63,0
36.53,-88,0
37.3,-89.85,0
37.03,-89.53,0
35.72,-81.87,0
35.68,-81.87,0
35.57,-81.72,0
36.87,-86.7,0
36.45,-86.18,0
36.98,-86.43,0
36.58,-94.75,0
36.37,-95.32,0
36.25,-95.1,0
36.27,-92.47,0
36.22,-92.53,0
36.27,-92.38,0
36.05,-92.07,0
35.75,-96.23,0
36.13,-86.8,0
36.13,-86.8,0
35.98,-86.53,0
35.92,-88.17,0
35.73,-87.42,0
35.68,-87.27,0
35.62,-87.17,0
35.55,-86.97,0
38.83,-104.08,0
33.63,-101.98,0
34.8,-81.53,0
34.92,-102.22,0
36.57,-98.62,0
36.58,-98.37,0
36.22,-98.65,0
36.3,-97.9,0
36.07,-86.77,0
37.08,-90.02,0
36.43,-89.78,0
40.33,-94.87,0
33.17,-99.75,0
36.27,-88.08,0
36.55,-88.32,0
36.4,-87.95,0
36.43,-87.9,0
35.32,-98.67,0
39.62,-99.22,0
33.18,-99.07,0
35.3,-98.53,0
35.32,-98.45,0
33.28,-98.85,0
39.25,-93.68,0
33.27,-98.58,0
38.62,-94,0
39.6,-90.62,0
39.53,-90.6,0
39.58,-90.25,0
38.33,-96.27,0
35.7,-91.62,0
35.88,-90.28,0
33.57,-98.67,0
33.58,-98.63,0
33.37,-98.35,0
36.3,-88.05,0
36.32,-87.97,0
36.48,-87.42,0
33.42,-96.2,0
33.37,-96.08,0
32.88,-96.05,0
34.97,-78.95,0
30.23,-90.92,0
41.68,-97.5,0
25.47,-80.63,0
41.88,-94.12,0
41.83,-93.93,0
41.77,-93.88,0
41.67,-93.53,0
41.68,-93.5,0
42.15,-91.62,0
42.12,-91.1,0
40.85,-88.25,0
44.05,-90.88,0
43.92,-90.17,0
42.77,-90.18,0
43.4,-88.63,0
41.1,-92.52,0
43.65,-88.58,0
33.47,-102.02,0
42.35,-72.7,0
41.63,-74.6,0
41.28,-73.93,0
42.95,-96.95,0
32.77,-97.8,0
42.35,-98.17,0
42.18,-97.78,0
32.77,-97.8,0
42.38,-98.13,0
42.2,-97.85,0
31.25,-82.32,0
37.3,-95.8,0
37.42,-95.23,0
37.32,-95.27,0
37.32,-95.27,0
37.17,-95.1,0
37.2,-95.3,0
36.5,-95.92,0
36.4,-96.05,0
37.87,-105.95,0
26.13,-80.13,0
47.88,-107.67,0
47.73,-107.32,0
26.72,-82.27,0
46.17,-87.73,0
48.43,-101.43,0
48.75,-101.28,0
48.23,-101.08,0
40.78,-97.62,0
47.23,-101.08,0
40.83,-97.63,0
41.02,-97.58,0
48.28,-99.55,0
48.35,-99.53,0
40.47,-97.72,0
39.65,-102.57,0
41.73,-94.25,0
40.97,-83.98,0
41.72,-94.1,0
47.1,-103.33,0
47.9,-97.8,0
47.95,-97.5,0
47.85,-97.28,0
41.45,-100.2,0
41.4,-99.93,0
40.7,-96.18,0
41.5,-95.73,0
42.98,-92.2,0
40.6,-95.85,0
40.98,-96.4,0
41.63,-96.72,0
40.85,-95.32,0
46.85,-99.17,0
40.95,-95.25,0
36.4,-100.82,0
38.6,-98.03,0
37.87,-98.73,0
42.08,-93.25,0
26.5,-82.07,0
42.1,-92.67,0
35.63,-100.35,0
36.65,-99.08,0
41.4,-83.47,0
41,-85.87,0
41.28,-85.15,0
41.3,-85.12,0
38.75,-82.4,0
29.87,-91.62,0
38.65,-89.37,0
41.3,-76.92,0
34.67,-83.1,0
34.87,-83.03,0
40.02,-76.13,0
35.93,-79.08,0
26.68,-80.67,0
40.65,-99.37,0
41.5,-99.05,0
41.8,-97.78,0
39.53,-100.47,0
39.42,-100.33,0
39.28,-89.12,0
39.07,-89.47,0
27.28,-82.1,0
39.17,-93.87,0
39.28,-93.5,0
40.07,-89.45,0
40.03,-85.5,0
39.67,-91.62,0
40.02,-85.35,0
39.85,-89.65,0
40.37,-84.05,0
40.2,-88.48,0
39.85,-85.03,0
40.25,-77.2,0
39.08,-77.07,0
39.1,-76.83,0
25.85,-80.27,0
39.73,-103.7,0
39.72,-104.18,0
32.87,-81.12,0
36.27,-76.53,0
33.97,-98.68,0
39.7,-102.38,0
40.77,-93.32,0
40.57,-102.9,0
40.6,-102.62,0
40.58,-102.78,0
30,-84.45,0
29.83,-84.68,0
38.47,-90.15,0
39.83,-84.87,0
41.27,-98.12,0
38.3,-101.75,0
35.62,-101.38,0
28.05,-82.6,0
41.32,-93.73,0
35.57,-101.2,0
30.85,-90.15,0
37.23,-89.67,0
27.9,-81.98,0
34.82,-103.32,0
34.75,-103.32,0
41.93,-101.2,0
41.88,-101.27,0
40.72,-100.2,0
39.63,-101.6,0
39.53,-101.45,0
39.63,-99.7,0
39.43,-99.43,0
24.68,-81.38,0
30.45,-102.87,0
43.37,-91.42,0
42.9,-87.98,0
47.98,-106.63,0
38.32,-99.73,0
33.93,-103.65,0
40.38,-100.58,0
47.83,-106.63,0
48.15,-99.67,0
47.6,-99.62,0
39.02,-83.92,0
46.17,-98.58,0
46.37,-98.38,0
45.45,-105.93,0
41.75,-103.22,0
41.55,-103.48,0
45.6,-105.63,0
39.68,-122.3,0
40.68,-102.7,0
47.23,-110.93,0
46.32,-102.85,0
45,-92.88,0
31.25,-82.25,0
45.7,-95.53,0
45.63,-95.48,0
45.47,-95.17,0
45.72,-92.3,0
47.35,-110.15,0
46.4,-95.02,0
43.82,-90.58,0
41.43,-85.15,0
41.43,-85.1,0
43.28,-96.13,0
43.18,-95.87,0
26.68,-80.67,0
25.77,-80.68,0
39.1,-76.8,0
48.4,-106.93,0
40,-104.77,0
40.03,-104.37,0
45.4,-98.48,0
26.07,-80.25,0
44.37,-97.2,0
44.37,-97.2,0
43.97,-97.17,0
43.73,-97.28,0
43.83,-96.75,0
43.6,-97.3,0
43.47,-95.77,0
33.92,-98.2,0
40.17,-103.62,0
33,-95.25,0
44.7,-87.48,0
27.93,-82.28,0
37.55,-76.33,0
37.32,-83.97,0
37.5,-76.3,0
26.98,-82.22,0
28.32,-82.58,0
43.42,-101.2,0
38.75,-76.18,0
48.88,-100.23,0
48.7,-100.43,0
48.2,-99.1,0
48.13,-98.92,0
30.38,-88.5,0
37.12,-102.15,0
30.45,-89.35,0
39.25,-95.23,0
43.72,-112.2,0
29.25,-82.73,0
44.52,-70.68,0
29.38,-89.6,0
39,-91.4,0
39.17,-90.13,0
38.98,-90.98,0
38.95,-90.35,0
38.95,-90.92,0
43.45,-116.45,0
39.1,-90.15,0
39.67,-102.3,0
30.32,-83.17,0
38.87,-104.72,0
35.28,-87.32,0
40.48,-99.68,0
40.03,-103.03,0
39.78,-103.58,0
37.6,-102.87,0
37.67,-98.77,0
37.5,-104.13,0
40.38,-104.25,0
39.82,-103.22,0
41.53,-99,0
34.33,-81.37,0
30.37,-89.37,0
30.48,-89.43,0
30.48,-89.7,0
30.83,-89.53,0
30.4,-88.9,0
30.43,-90.43,0
30.25,-89.73,0
38.62,-102.7,0
38.52,-102.68,0
38.17,-102.62,0
38.2,-102.77,0
38.05,-102.63,0
37.77,-102.83,0
34.42,-83.9,0
34.33,-83.67,0
34.3,-83.58,0
33.45,-79.12,0
32.78,-79.77,0
36.38,-75.82,0
36.65,-76.03,0
43.37,-100.3,0
43.23,-100.07,0
42.63,-100.17,0
46.88,-96.1,0
45.08,-97.5,0
45.78,-93.7,0
44.93,-95.9,0
44.65,-96.27,0
44.9,-95.67,1
44.47,-95.82,0
43.63,-96.05,0
43.63,-95.95,0
44.9,-93.83,0
43.62,-95.8,0
44.9,-93.75,0
43.62,-95.8,0
43.67,-95.95,0
44.97,-92.65,0
42.08,-93.92,0
41.88,-94.43,0
43.68,-91.15,0
41.43,-95.2,0
45.1,-87.85,0
45.05,-87.78,0
28.45,-82.45,0
28.42,-82.37,0
35.93,-91.5,0
37.97,-75.47,0
28.03,-81.95,0
29.77,-84.6,0
39.78,-79.03,0
41.95,-88.97,0
38.38,-76.58,0
26.33,-80.98,0
32.77,-79.78,0
43.53,-116.22,0
43.5,-116.22,0
43.57,-116.28,0
43.77,-116.27,0
45.03,-99.13,0
43.72,-98.07,0
42.77,-89.33,0
40.87,-82.3,0
43.55,-98.08,0
48.93,-102.17,0
43.08,-98.17,0
48.72,-101.47,0
43.68,-95.18,0
43.78,-95,0
43.78,-95,0
43.73,-95.12,0
44.05,-95.2,0
38.8,-78.58,0
38.38,-78.25,0
44.83,-69.67,0
41.67,-81.33,0
38.77,-82.88,0
38.52,-82.32,0
38.52,-81.9,0
38.23,-82.22,0
29.95,-90.1,0
28.1,-82.78,0
48.62,-98.02,0
46.03,-93.28,0
45.82,-89.6,0
45.58,-92.45,0
26.7,-82.15,0
41.9,-72.47,0
41.85,-71.77,0
37.17,-83.63,0
24.68,-81.38,0
30.8,-86.7,0
30.43,-90.43,0
30.43,-88.55,0
26.77,-82.25,0
30.48,-89.92,0
40.5,-89.1,0
27.37,-82.55,0
18.13,-66.28,0
34.55,-117.98,0
30.97,-89.8,0
33,-115.07,0
30.85,-90.18,0
29.67,-90.72,0
37.6,-115.23,0
43.55,-113.18,0
40.63,-104.4,0
30.43,-89.08,0
30.38,-89.08,0
30.25,-81.55,0
30.25,-81.77,0
37.82,-112.43,0
38.93,-108.28,0
38.77,-109.78,0
27.45,-82.62,0
48.42,-114.33,0
40.75,-90.37,0
43,-94.8,0
41.07,-72.42,0
26.35,-80.08,0
26.17,-80.25,0
26.52,-80.03,0
26.45,-81.98,0
26.45,-82.02,0
26.9,-82.1,0
27.3,-81.37,0
25.98,-80.15,0
29.07,-80.93,0
33.32,-79.3,0
34.77,-77.1,0
39.65,-83.98,1
41.25,-82.7,0
40.13,-82.83,0
40.4,-82.48,0
38.47,-102.28,0
29.88,-84.4,0
29.8,-84.88,0
30.1,-84.48,0
30.25,-84.32,0
31.62,-82.73,0
30.42,-83.97,0
30.32,-84.02,0
30.5,-83.68,0
31.6,-83.33,0
32.9,-81.85,0
33.08,-81.48,0
33.08,-81.48,1
33.32,-81.15,0
39.77,-82.95,0
39.72,-82.6,0
39.72,-82.4,0
33.52,-81.97,0
25.85,-80.27,0
25.58,-80.37,0
25.53,-80.5,0
25.68,-80.32,0
37.52,-88.17,0
27.82,-97.67,0
45.15,-122.62,0
45.32,-122.57,0
42.83,-94.7,0
37.67,-100.12,0
34.32,-98.32,0
28.8,-97.03,0
32.23,-98.55,0
35.25,-98.25,0
29.8,-97.82,0
35.53,-98.08,0
34.68,-96.55,0
34.82,-96.52,0
35.38,-97.53,0
35.43,-97.5,0
29.42,-98.63,0
36.92,-108.18,0
36.92,-108.18,0
35.15,-101.75,0
37.85,-98.75,0
32.05,-102.08,0
37.73,-99.8,0
37.83,-100.4,0
38.83,-100.48,0
38.95,-100.48,0
39.22,-100.43,0
38.98,-99.92,0
39.18,-99.98,0
39.3,-100.02,0
39.83,-100.07,0
30.3,-100.63,0
30.37,-100.4,0
40.58,-98.23,0
40.77,-98.12,0
41.22,-97.87,0
41.37,-97.87,0
41.2,-97.28,0
40.83,-97.2,0
40.63,-96.22,0
40.63,-96.23,0
40.67,-96.27,0
40.58,-100.08,0
39.05,-102.07,0
39.28,-100.87,0
39.52,-100.75,0
39.27,-101.88,0
39.37,-101.8,0
39.9,-100.42,0
40.03,-100.37,0
40.38,-101.25,0
40.25,-100.27,0
40.52,-100.03,0
39.33,-101.5,0
40.85,-99.85,0
39.63,-101.05,0
40.47,-95.98,0
41.33,-99.55,0
41.63,-99.4,0
41.02,-95.75,0
46.88,-100.77,0
46.95,-100.77,0
47.15,-100.87,0
46.85,-101.35,0
47.4,-100.83,0
44.92,-95.17,0
31.17,-94.83,0
30.75,-98.22,0
40.33,-98.52,0
30.32,-95.45,0
30.48,-95.03,0
30.9,-92.22,0
30.27,-89.78,0
30.5,-88.23,0
30.42,-87.68,0
30.52,-87.9,0
30.52,-87.9,0
30.55,-87.58,0
31.85,-91.67,0
34.53,-88.6,0
32.87,-87.68,0
31.12,-89.45,0
31.87,-85.93,0
37.33,-86.13,0
37.22,-85.95,0
36.77,-85.38,0
37.55,-85.22,0
37.7,-85.25,0
37.85,-85.07,0
38.07,-84.75,0
32.95,-117.02,0
29.68,-96.7,0
29.85,-97.67,0
29.93,-97.3,0
29.95,-97.02,0
29.52,-97.3,0
30.02,-96.23,0
29.58,-97.07,0
30.35,-97.37,0
30.03,-95.85,0
29.5,-96.95,0
29.28,-97.4,0
29.38,-97.23,0
29.33,-89.42,0
30.32,-95.45,0
29.8,-95.75,0
29.7,-95.2,0
30.43,-93.97,0
30.68,-88.23,0
26.63,-80.12,0
43.58,-116.57,0
31.02,-85.9,1
31.25,-85.63,0
32.4,-88.67,0
34.72,-87.23,0
34.85,-87.05,0
33.05,-87.7,11
30.52,-86.05,0
35.02,-86.82,0
30.77,-85.67,0
32.55,-87.2,0
30.92,-85.52,0
33.78,-86.32,0
34.05,-85.93,0
33.6,-85.95,0
31.58,-84.33,0
32.55,-86.43,0
32.43,-85.9,0
33.22,-85.37,0
32,-84.17,0
34.1,-82.63,0
35.17,-78.98,0
35.28,-78.93,0
33.32,-81.97,0
35.42,-78.68,0
27.67,-97.67,0
32.38,-86.27,0
33.62,-84.37,0
32.52,-84.18,0
34.23,-83.08,0
30.72,-90.5,0
33.02,-89.97,1
34.78,-86.77,0
31.4,-89.67,0
31.6,-89.33,0
34.23,-83.03,0
37.1,-92.72,0
34.58,-92.38,0
33.78,-117.83,0
34.77,-92.17,0
34.95,-92,0
35.03,-91.9,0
34.77,-91.95,0
35.2,-91.72,0
36.27,-91.97,1
35.57,-91.08,0
33.63,-91.63,0
33.68,-91.43,0
33.32,-91.5,0
34.52,-91.8,0
34.68,-91.62,0
33.33,-91.32,0
33.5,-91.18,0
34.08,-91.02,0
33.23,-90.5,0
33.48,-90.15,0
34.03,-89.35,6
35.53,-87.2,0
35.98,-86.82,0
35.98,-86.53,0
36.13,-86.22,0
32.38,-86.3,0
29.17,-82.27,0
29.23,-82.07,0
28.35,-82.7,0
29.92,-98.52,0
32.25,-94.67,0
30.93,-90.38,0
31.27,-89.83,0
30.93,-90.52,0
31.22,-90.05,0
31.25,-89.8,0
31.3,-89.7,0
31.32,-89.32,0
30.72,-89.6,0
30.67,-89.13,0
30.65,-89,0
31.4,-86.62,2
31.08,-84.7,0
30.35,-83.03,0
30.63,-81.52,0
29.22,-81.03,0
30.6,-85.55,1
30.63,-85.42,0
30.83,-84.42,0
30.27,-85.25,0
30.97,-83.82,0
36.37,-102.98,0
28.95,-82.57,0
28.88,-82.38,0
28.98,-82.37,0
28.33,-82.23,0
29.87,-81.75,0
29.73,-81.97,0
33.82,-80.77,0
34.5,-77.68,0
34.68,-77.05,0
37.1,-101.65,0
37.28,-101.4,0
37.42,-101.28,0
36.35,-100.87,0
41.35,-99.52,0
42.2,-98.75,0
36.82,-119.7,0
40.47,-94.67,0
41.62,-93.9,0
40.62,-94.03,0
42.03,-92.32,0
41.13,-94.73,0
42.02,-92.28,0
41.03,-80.53,0
41.02,-80.52,0
40.92,-80.03,0
41.05,-89.53,0
38.77,-93.82,0
38.78,-93.45,0
38.87,-92.92,0
38.68,-92.57,0
38.85,-91.95,1
38.83,-91.03,0
38.82,-90.93,0
38.8,-90.73,0
38.72,-90.13,0
37.97,-101.18,0
35.6,-101.57,0
36.13,-101.2,0
38.93,-99.6,0
39.18,-99.57,0
36.52,-100.68,0
39.22,-99.3,0
36.55,-100.58,0
39.3,-99.02,0
37.5,-100.18,0
36.7,-100.55,0
35.38,-100.27,0
39.62,-98.88,0
39.5,-98.7,0
39.47,-98.6,0
37.52,-99.77,0
33.85,-98.53,0
37.63,-99.68,0
39.85,-98.7,0
37.85,-99.5,0
40.07,-98.52,0
39.75,-98,0
39.75,-97.63,0
40.15,-98.22,0
40.15,-97.57,0
39.9,-97.33,0
39.82,-97.1,0
40.13,-96.67,0
40.25,-96.5,0
33.48,-97.3,0
35.17,-96.83,0
33.58,-97.47,0
33.67,-97.2,0
34.57,-96.57,0
34.17,-96.6,0
34.08,-96.55,0
34.5,-96.17,1
35.3,-95.13,0
37.87,-94.13,0
40.38,-94.37,0
41.08,-96.13,0
40.98,-95.43,0
41.13,-95.75,0
41.27,-95.47,0
41.2,-95.7,0
41.37,-95.77,0
41.62,-95.48,0
41.68,-93.63,0
41.82,-94.53,0
42.02,-94.38,0
